time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2020-12-22T05:00:00Z,0.50513,0.50668,0.4738,0.47999,0.5591318201926445,0.5447605677983802,0.5208458122219639,0.5073195294516032,31194472.3,42809802.400000006,0.5366163379278052,0.45589359831073906,NaN,NaN,-0.004896439112312211,-0.036463888572530134,-0.031567449460217924,41.2018625661987,35.61390349565252
2020-12-22T06:00:00Z,0.47972,0.50849,0.475,0.486,0.5549528590387791,0.5394186979985275,0.5158678390473976,0.5030556235612825,18573515.7,42144668.10000001,0.5348086115732407,0.4565626294593893,NaN,NaN,-0.0037578319874189414,-0.0362647394444916,-0.03250690745707266,48.03172900039245,37.063475573153994
2020-12-22T07:00:00Z,0.48601,0.50586,0.48,0.48374,0.5508835528079917,0.5343569981804795,0.5112781477549122,0.499192498849026,16586650.9,40861291.370000005,0.5329847325884821,0.4571665710269584,NaN,NaN,-0.002695051987682072,-0.03587572244167525,-0.03318067045399318,48.01957328912982,36.72860972422834
2020-12-22T08:00:00Z,0.48325,0.48942,0.43062,0.43655,0.5443502069332493,0.525465452891345,0.5006026980756391,0.4866639990792208,44852219.5,39634479.370000005,0.5295406349960363,0.4567084250041371,NaN,NaN,-0.00459669671141924,-0.03892654134326723,-0.03432984463184799,41.121083299304786,30.52663642548798
2020-12-22T09:00:00Z,0.43643,0.45448,0.42445,0.43234,0.5379496236799208,0.5169995026284955,0.49085088406483346,0.47579919926337666,26942348.7,37102152.52,0.5260691837461778,0.4561669044484896,NaN,NaN,-0.005503338070137587,-0.04120901721951997,-0.035705679149382386,36.18499228175127,30.039296533609615
2020-12-22T10:00:00Z,0.43234,0.4579,0.43228,0.45543,0.5332342166124968,0.511402275116814,0.48579075776985725,0.4717253594107013,24956899.3,33767217.47,0.5235463557552429,0.45615052879407875,NaN,NaN,-0.003984037515007886,-0.040685726043142245,-0.03670168852813436,40.62081793003297,36.06766887958267
2020-12-22T11:00:00Z,0.45587,0.48272,0.45463,0.47759,0.5300545470917827,0.5083284319243764,0.48461922094559196,0.47289828752856106,31352429.8,32077686.004999995,0.5219050573354128,0.45662696148754367,NaN,NaN,-0.0010741178121739664,-0.03804433579335181,-0.03697021798117785,49.59037583245711,41.29579016948561
2020-12-22T12:00:00Z,0.47718,0.53659,0.47349,0.52561,0.5298005729722522,0.5098994835676149,0.4904750465247931,0.48344063002284887,49707150.1,32268415.709999997,0.5220373767162909,0.45815991789893157,NaN,NaN,0.004207645150524644,-0.031710661543022045,-0.03591830669354669,59.37506230082311,50.703397581175885
2020-12-22T13:00:00Z,0.52618,0.52692,0.49511,0.51703,0.5290708259452664,0.5105477123341954,0.49426861130696553,0.4901585040182791,36281030.8,33354545.249999993,0.5218585418335663,0.45946814194562197,NaN,NaN,0.007077484929565628,-0.027071450531589658,-0.034148935461155286,71.63217437942615,49.18667138471285
2020-12-22T14:00:00Z,0.5165,0.5366,0.51188,0.52968,0.5291056358912513,0.5122870112129049,0.49932738112025615,0.49806280321462326,26458562.2,33571885.839999996,0.5221378796252246,0.4610284054579415,NaN,NaN,0.00962385422347084,-0.022119117681816736,-0.031742971905287576,70.57244419871871,51.49067561920388
2020-12-22T15:00:00Z,0.52973,0.57341,0.52,0.55394,0.5305247424117512,0.5160736465571862,0.5071291838173624,0.5092382425716986,49562380.7,35051932.269999996,0.5232736696386094,0.4630931075588761,NaN,NaN,0.012552981964337517,-0.01605174444986568,-0.028604726414203197,72.14079096524453,55.64441193688901
2020-12-22T16:00:00Z,0.554,0.5925,0.5423,0.58251,0.5334953285596511,0.5221133150519874,0.5178978718434535,0.5238925940573589,49825477.1,36696256.33,0.525389252865802,0.46574681627979,NaN,NaN,0.015814908914116098,-0.008836090271558072,-0.02465099918567417,73.64678868252948,59.98943881915684
2020-12-22T17:00:00Z,0.58233,0.6242,0.57212,0.62021,0.5384504526419568,0.5310311955018068,0.5325138901515316,0.5431560752458872,55648935.1,36737344.71,0.5287757081205947,0.46917933147357244,NaN,NaN,0.019661042254075427,-0.00007469636807988511,-0.019735738622155313,75.55323840852725,64.87857414760941
2020-12-22T18:00:00Z,0.62023,0.629,0.56,0.57198,0.5403664267767021,0.5347538140925516,0.5381519058441699,0.5489208601967097,66395767.39999999,38114940.175,0.5303187185448592,0.47146379077415973,NaN,NaN,0.018143060832157984,0.0029430874180421673,-0.015199973414115817,68.85543715523991,55.529994338427215
2020-12-22T19:00:00Z,0.57166,0.593,0.53,0.53669,0.5401563452466048,0.5349298309932288,0.5379430621521457,0.5464746881573678,65816911.69999999,38028433.17999999,0.5305462643111143,0.4729132620902895,NaN,NaN,0.014126980156350643,0.002458751781322488,-0.011668228375028155,63.95202040118795,49.867813336717404
2020-12-22T20:00:00Z,0.5368,0.569,0.526,0.55469,0.5409868398039417,0.5367262099938443,0.5403354818446964,0.5481177505258942,45512536.5,38035534.515,0.5314085405857174,0.4747305229327275,NaN,NaN,0.012124313909187138,0.003487164011455768,-0.00863714989773137,57.81006256131434,52.526765196473285
2020-12-22T21:00:00Z,0.555,0.563,0.53257,0.54,0.5409304489580021,0.5370238272671313,0.5402875558668826,0.5464942004207154,21568477.4,37513398.76,0.5317153784219418,0.47618095575644465,NaN,NaN,0.009374766699408642,0.003081308476529432,-0.00629345822287921,54.59054524043813,50.187274040277195
2020-12-22T22:00:00Z,0.53957,0.53999,0.50355,0.53049,0.5403338518746877,0.5364298429701193,0.5388879050287565,0.5432933603365723,26997287.2,37293540.01,0.5316716149068725,0.4773878234063014,NaN,NaN,0.006610433288846912,0.00196958338817943,-0.004640849900667482,55.66256953948521,48.67581160582018
2020-12-22T23:00:00Z,0.53117,0.56107,0.526,0.54572,0.5406416317675627,0.5372744027001085,0.539863918596077,0.5437786882692578,22073028.1,36915660.32,0.5321733429459128,0.47890631621949475,NaN,NaN,0.005545525587547036,0.0022910570837663125,-0.0032544685037807232,59.47388372997838,51.20999856185206
2020-12-23T00:00:00Z,0.54572,0.569,0.53477,0.56366,0.5419569670951306,0.539673093363735,0.5432633587966375,0.5477549506154062,22405464.1,36635577.230000004,0.5332978664121302,0.4807897314146171,NaN,NaN,0.00576191571323157,0.003947926137758739,-0.0018139895754728306,59.63690672764608,54.08587418389616
2020-12-23T01:00:00Z,0.56364,0.58159,0.52244,0.53303,0.5414468546896946,0.5390691757852136,0.5418014503971178,0.544809960492325,34422464.1,36796976.82000001,0.533288299754554,0.4819506262720701,NaN,NaN,0.00365729846299983,0.0027576335032769572,-0.0008996649597228729,54.22022671006277,48.797237352865736
2020-12-23T02:00:00Z,0.53303,0.54007,0.48197,0.4999,0.5390727487074263,0.5355083416229215,0.5358155289118153,0.53582796839386,44977563.59999999,38117179.215,0.5320958604776057,0.4823495012438019,NaN,NaN,0.000040366386364305146,-0.0008492069767674915,-0.0008895733631317966,46.57940617797412,43.80760523084192
2020-12-23T03:00:00Z,0.49918,0.519,0.48601,0.50171,0.5369377344955734,0.5324357651117468,0.5309433104958416,0.529004374715088,19991903.6,38287441.85000001,0.531010651174834,0.4827797345494952,NaN,NaN,-0.002105152598270785,-0.0035210141109702775,-0.0014158615126994927,41.79845900159368,44.14364271420362
2020-12-23T04:00:00Z,0.50227,0.51846,0.48425,0.48569,0.5340092925243978,0.5281861501015881,0.5244785518535786,0.5203414997720703,14540598.4,36771860.795,0.5293920564900185,0.48284440711506194,NaN,NaN,-0.004349017589640763,-0.006852133499750446,-0.002503115910109683,38.08181908249755,41.76312306384208
2020-12-23T05:00:00Z,0.48528,0.50646,0.475,0.48935,0.531457332951575,0.5246555910014438,0.5194601873030674,0.5141431998176562,13112888.8,36080387.8,0.5279619830439465,0.48298897584583833,NaN,NaN,-0.00527105292736063,-0.009091932069310471,-0.003820879141949841,31.147170541288958,42.5256946005852
2020-12-23T06:00:00Z,0.48873,0.502,0.442,0.46021,0.5273860567829136,0.5187969009104034,0.5109958748312007,0.503356559854125,28668672.9,36265976.480000004,0.5255422693638055,0.48248277638259746,NaN,NaN,-0.0073974620076475255,-0.013067706651509248,-0.005670244643861722,22.09798788756835,38.23314179088837
2020-12-23T07:00:00Z,0.46025,0.53022,0.45802,0.51315,0.52657256782389,0.518283546282185,0.511303606998172,0.5053152478833,34104775.1,36403593.745000005,0.5250996883150982,0.483164270240762,NaN,NaN,-0.0049122651810436044,-0.011810576120166227,-0.006898310939122623,16.844679729572817,48.41969405117687
2020-12-23T08:00:00Z,0.51315,0.52889,0.48873,0.51913,0.5261472782339534,0.5183604966201681,0.5124216631412903,0.5080781983066399,30180208.8,35427246.68,0.5248864851609876,0.48396350867985616,NaN,NaN,-0.0026525626847779442,-0.010214014295095053,-0.007561451610317109,25.551092998118463,49.43414486010811
2020-12-23T09:00:00Z,0.51927,0.544,0.514,0.53221,0.5264937194777275,0.5196195423819711,0.5152485684068203,0.5129045586453119,21452463,34685818.29000001,0.5251480392623809,0.48503565293141493,NaN,NaN,-0.00019350186503045742,-0.007803328941605181,-0.0076098270765747236,34.52460199378686,51.673010662489546
2020-12-23T10:00:00Z,0.53218,0.53251,0.485,0.49227,0.5245380783647144,0.5171332203472464,0.5119659157772746,0.5087776469162495,21110874.4,34418433.9,0.5239738235744387,0.4851964161996057,NaN,NaN,-0.0011215666476343707,-0.009011785386117688,-0.007890218738483317,37.23269617914878,45.105705639476945
2020-12-23T11:00:00Z,0.49273,0.50922,0.45668,0.49706,0.5229679024581594,0.5153083821338603,0.5098364992376639,0.5064341175329996,25942881.9,33237458.959999997,0.5230126155896373,0.48546005139517,NaN,NaN,-0.0012668450689826173,-0.009473775074711588,-0.00820693000572897,37.05265460417931,45.992232268914975
2020-12-23T12:00:00Z,0.49769,0.51582,0.47863,0.50495,0.5219383080319788,0.5143667110307821,0.5091384279179977,0.5061372940263997,19265977.8,31709483.994999994,0.5223675221757217,0.4858931613641662,NaN,NaN,-0.0007131502752760113,-0.009098367849823985,-0.008385217574547974,43.336722833473345,47.496344670394215
2020-12-23T13:00:00Z,0.50427,0.505,0.48157,0.48576,0.5198709761444372,0.5117661009370746,0.5057986525011409,0.5020618352211198,15800608.7,29717067.674999993,0.5210601106694459,0.4858902022227403,NaN,NaN,-0.0014769351302074286,-0.010231386487307259,-0.00875445135709983,37.55019583526567,44.26719119918226
2020-12-23T14:00:00Z,0.48569,0.4952,0.47,0.48764,0.5180292060790408,0.5095728190337042,0.5032045592866922,0.49917746817689584,13017510.8,27048154.84499999,0.5198665352883942,0.48592908661779055,NaN,NaN,-0.0016784474303395257,-0.010852510645024238,-0.009174063214684712,31.567774429725517,44.66411116630625
2020-12-23T15:00:00Z,0.48761,0.4891,0.4619,0.46998,0.5152835371602384,0.505973471848822,0.49845819367430755,0.4933379745415167,13101326.3,24412375.574999996,0.5180848733138087,0.48557466247072856,NaN,NaN,-0.0027601462081851304,-0.012624245974916126,-0.009864099766730996,34.097063456427875,41.66249714145842
2020-12-23T16:00:00Z,0.47022,0.5048,0.46501,0.48492,0.5135484778939391,0.5040595198625655,0.4965241660065493,0.49165437963321335,18134396.1,23043468.554999996,0.5169004135526013,0.4855601144158235,NaN,NaN,-0.0022500776088743256,-0.012676696777823904,-0.010426619168949578,43.592708926561045,45.02823591427179
2020-12-23T17:00:00Z,0.48492,0.4885,0.47499,0.47976,0.5116177077285712,0.5018504726023323,0.4941292851484708,0.4892755037065707,7119183.8,22321003.874999996,0.5155739702114369,0.48543122298436076,NaN,NaN,-0.0020466653547652064,-0.012984950862406086,-0.01093828550764088,45.70788672461201,44.082259720664474
2020-12-23T18:00:00Z,0.4802,0.48021,0.46734,0.47598,0.5095812672869385,0.49949861145666574,0.49153653012726073,0.48661640296525654,9659636.7,21454121.349999998,0.5141598998467427,0.4852211958069305,NaN,NaN,-0.0019533894229813217,-0.013380022286367532,-0.01142663286338621,46.607045949240465,43.36356079943795
2020-12-23T19:00:00Z,0.47628,0.47635,0.44638,0.47148,0.5074040520133992,0.4969514649606052,0.48867131153765203,0.48358912237220525,15662210.1,21133580.449999996,0.5126356177093591,0.48491583590010984,NaN,NaN,-0.001975531031134752,-0.01389604665230465,-0.011920515621169898,46.31267017464925,42.47573163017984
2020-12-23T20:00:00Z,0.47148,0.48625,0.427,0.43128,0.5030541061840621,0.49098133178236836,0.48047255274655887,0.4731272978977642,21186687.5,21072641.619999997,0.5097300599340248,0.483723928435663,NaN,NaN,-0.0043426413810867225,-0.0173488173475283,-0.013006175966441578,47.70355203291456,35.48601019337693
2020-12-23T21:00:00Z,0.43057,0.433,0.40432,0.4166,0.49811387154497283,0.4842193925294258,0.4713479023541933,0.4618218383182114,28823976.4,20792717.234999992,0.5064039863649524,0.48223228558153713,NaN,NaN,-0.00641692033403489,-0.02102732638398519,-0.0146104060499503,36.02327000316911,33.329122346985244
2020-12-23T22:00:00Z,0.41625,0.42745,0.346,0.39942,0.49247422174240296,0.47651035684493254,0.4610724877321657,0.4493414706545691,53545662,21221122.154999994,0.5025831297090613,0.4803920125686141,NaN,NaN,-0.008343839810224407,-0.02504020581273081,-0.016696366002506402,22.726498730784755,30.95763935552003
2020-12-23T23:00:00Z,0.39941,0.44637,0.38712,0.41158,0.48785169478569423,0.47060759713175687,0.4540021323418563,0.4417891765236553,33235621.3,21883308.039999995,0.49933301793373763,0.478862856733756,0.46181875000000006,NaN,-0.00818595736306076,-0.02692881270633235,-0.01874285534327159,24.128351925934368,34.509605688618336
2020-12-24T00:00:00Z,0.41198,0.41608,0.37675,0.39251,0.4824035979407974,0.4635078155743244,0.4452175420073054,0.43193334121892424,28136228.8,22563089.559999995,0.4955179101503899,0.47694390436189477,0.46086276724137937,NaN,-0.008704006106779252,-0.029622862976745656,-0.020918856869966404,24.03963654789159,31.750866804389403
2020-12-24T01:00:00Z,0.3925,0.41196,0.38,0.40313,0.47787367805846614,0.4580189232493858,0.43920503600626176,0.4261726729751394,19256658,22870278.019999996,0.4922183419307331,0.47530359537607486,0.4600664532104638,NaN,-0.007703973825495647,-0.030548824151835963,-0.022844850326340316,30.91254073534742,34.873265859336016
2020-12-24T02:00:00Z,0.4036,0.405,0.38122,0.38317,0.4724620393122681,0.45121447568125983,0.4312000308625101,0.41757213838011153,10914051.1,21982546.93,0.4883237582903498,0.4732561821454954,0.4590058124765264,NaN,-0.0077388463573594204,-0.03251840827303959,-0.02477956191568017,24.46927400973935,31.917681827119722
2020-12-24T03:00:00Z,0.38279,0.38767,0.35246,0.36946,0.4665762084944242,0.44378225061932713,0.4223800264535801,0.40794971070408925,24178617.6,21486239.055,0.48407862406569446,0.47094960032003996,0.45777069782167773,NaN,-0.008004050305805137,-0.03478462479793659,-0.026780574492131455,24.236389921772087,30.034742994457773
2020-12-24T04:00:00Z,0.3697,0.383,0.35869,0.36711,0.46089242515188567,0.4368120460175701,0.4144843083887829,0.3997817685632714,13077110.5,20631084.139999997,0.4799011732062054,0.46864205364626127,0.4565202054379304,NaN,-0.007656507584028555,-0.03635120897216715,-0.028694701388138594,24.525323726660048,29.711193990749663
2020-12-24T05:00:00Z,0.36699,0.40241,0.36348,0.39319,0.4570237151432065,0.4328464054705183,0.4114422643332425,0.39846341485061715,15535266.7,20335224.324999996,0.47680434559169804,0.46696534134301104,0.45564668536292446,NaN,-0.005111338972122525,-0.03508387510329175,-0.029972536131169226,29.438837489108067,37.728523253191476
2020-12-24T06:00:00Z,0.39342,0.39999,0.36593,0.37579,0.4523817885635947,0.427659459518653,0.40634908371420786,0.3939287318804937,16259296.4,20092645.424999997,0.4731966903919945,0.4649392226464997,0.45454521384067725,NaN,-0.004085305219056642,-0.03507916765499003,-0.030993862435933387,22.781555672537237,34.87072920280265
2020-12-24T07:00:00Z,0.3757,0.40304,0.36596,0.39718,0.44922740064567496,0.4248885995624118,0.4050392146121782,0.39457898550439496,17375383.4,19664270.499999996,0.47048180859228045,0.4634334621432441,0.4537539695118403,NaN,-0.0015804237333012922,-0.03296939210256,-0.03138896836925871,27.620942088064382,40.80655264054989
2020-12-24T08:00:00Z,0.39718,0.416,0.38861,0.40851,0.44690069203735067,0.4233996359658289,0.40553504109615274,0.397365188403516,21145080.6,19758225.639999997,0.4682685297139847,0.46221294076228314,0.4531299147599529,NaN,0.0010816572420278558,-0.03003689681672389,-0.031118554058751746,33.451264596115166,43.73185758490546
2020-12-24T09:00:00Z,0.40851,0.4125,0.39316,0.40142,0.44430179534950204,0.42140148724166265,0.40494717808241665,0.39817615072281276,13547151.5,19645552.779999997,0.46588108222419955,0.46086198652312127,0.45241667455636736,NaN,0.0025247304451820433,-0.02796264100227419,-0.030487371447456234,33.93643208988284,42.32234724374423
2020-12-24T10:00:00Z,0.40111,0.40224,0.37665,0.37729,0.4404725499009591,0.41739135203787514,0.4009961526420714,0.3939989205782502,12340970.5,19611725.764999997,0.4627171150019067,0.4590048312670519,0.45138044456248644,NaN,0.0020348975481291644,-0.02794374951229478,-0.029978647060423944,35.262394715342836,37.85095330758612
2020-12-24T11:00:00Z,0.37713,0.39814,0.376,0.38847,0.4375009756209043,0.41476213821625013,0.3992067022646326,0.39289313646260016,9008021.1,19407060.505,0.4600654323232672,0.4574373905722285,0.45051271429265904,NaN,0.0026079981702264374,-0.0267186493476409,-0.029326647517867337,41.03524570936262,40.96313973853391
2020-12-24T12:00:00Z,0.38777,0.41,0.385,0.4055,0.4356723484425669,0.4139201256511365,0.40010574479825656,0.39541450917008014,9324623.2,18966571.859999996,0.4581166668831505,0.45628322633729007,0.4498918492679327,NaN,0.0041846712260281416,-0.02409580848533216,-0.0282804797113603,52.329971620630516,45.44466537589958
2020-12-24T13:00:00Z,0.4055,0.44,0.39895,0.43505,0.4356367856744202,0.415841023319215,0.4050977812556485,0.4033416073360641,23455847.7,19783405.054999996,0.4572928573516094,0.45581137686312806,0.4496871341056164,NaN,0.00709717167273418,-0.019409015120442574,-0.026506186793176754,50.33765785909909,52.22198893612997
2020-12-24T14:00:00Z,0.43519,0.45665,0.42185,0.43868,0.43581068363588193,0.41791729392655913,0.4098952410762701,0.4104092858688513,28573712.5,20729108.844999995,0.4566281124461948,0.455430679599503,0.44953531156622856,NaN,0.009023935026680547,-0.015226268009826072,-0.02425020303650662,63.03625116715558,52.99449787876069
2020-12-24T15:00:00Z,0.43868,0.43868,0.416,0.43305,0.4356529302852601,0.4192929944786901,0.4132030637796601,0.41493742869508105,21502379,21021117.289999995,0.45578603700168785,0.4549333311639585,0.4493079279584185,NaN,0.009620334408715008,-0.012224785025612861,-0.02184511943432787,53.89740698515166,51.60095717109948
2020-12-24T16:00:00Z,0.43302,0.43302,0.4064,0.40866,0.43411047712610235,0.418326358616991,0.4125540546682801,0.41368194295606486,15343845.4,20728975.184999995,0.45410296425162755,0.45390503491587053,0.44874726688313,NaN,0.008132477124148257,-0.011679523029142547,-0.019812000153290803,52.71213661248186,45.96226496280524
2020-12-24T17:00:00Z,0.40969,0.426,0.40205,0.4207,0.4333441641474679,0.41854214419726454,0.4137177611442401,0.4150855543648519,13088069.1,19942179.819999997,0.45291000124264086,0.45316714525107343,0.44836040802956956,NaN,0.007722586009622688,-0.010158767641262445,-0.017881353650885133,60.523690821829376,48.92910073219025
2020-12-24T18:00:00Z,0.42171,0.425,0.40652,0.41271,0.43216506905332686,0.4180119492702405,0.4135737952664915,0.41461044349188153,6487100.1,17589251.724999998,0.45147428691254654,0.45226809757882735,0.44786867826364446,NaN,0.006713961234437942,-0.009488902107837704,-0.016202863342275647,61.946022433885,47.081731235016
2020-12-24T19:00:00Z,0.41279,0.42,0.40156,0.40509,0.4306179222502796,0.41683722660930955,0.4123618245141356,0.4127063547935052,5942909.3,16224616.124999996,0.44981770523709846,0.45121969541040896,0.4472786275289735,NaN,0.005391245637403706,-0.009463806295521016,-0.014855051932924721,57.620782437551625,45.32417465709713
2020-12-24T20:00:00Z,0.4051,0.4106,0.382,0.40008,0.4288728981216922,0.4153138423720996,0.4106072781549734,0.41018108383480417,13931725.7,15514390.969999995,0.4480413586214878,0.4500832577346221,0.44662761197684975,NaN,0.004095279298684609,-0.00973595280956896,-0.013831232108253568,58.05088251458056,44.15703131633412
2020-12-24T21:00:00Z,0.40007,0.41808,0.39157,0.4145,0.4280515896575955,0.4152398567019087,0.41116338127569146,0.4110448670678433,11401345.2,15121625.329999994,0.4468434529564347,0.4492925186738527,0.446184472501307,NaN,0.0041146588118823515,-0.008687908593400628,-0.01280256740528298,57.01180192736419,48.28488244607168
